address,Tx_Internal
0x10b188b5987d6905861c83995025b97b297c71dc,23.032384259259256
0x10b28bfe8eacd0c38fb87ce61db985fb31dab477,50.76052469135802
0x10b2aa6240760df12e9d76e3676434fd10d06ecd,58.41746031746031
0x10b430dd6bdfd731267bb6b6490d7d0dd1c73ecc,61.944783950617285
0x10b4455acab477825aff808d439757cbe132aec7,46.39215277777778
0x10b53066f262bd48c39a19af9fc449b124e84f87,23.39031746031746
0x10b594a165bf56df5d71a998539ecc4139e22136,3.602638888888889
0x10b6e5228b3fe7b98bd7f870f8cfad158c801be1,28.3775
0x10b7aeee8600328268d3e2410b7145ec0731f756,8.840308641975309
0x10b7b0088f4810df2707776ef570fb85ac2ee9c3,0.09833333333333333
0x10b7bb5cfe041cab69d50d8f516883457c34d663,29.60746031746032
0x10b803c7f598adf5dbabe2b25f4170ba9326f82b,60.64814814814815
0x10b85b68c68359b327ff6db5c6ed4d3631516a92,0.09
0x10b879f6aa8d605177428a298ba151f489f2d470,0.14472222222222222
0x10b8805a6b290a170039ccc7773027115c7e4b61,34.15963844797178
0x10b93c26be674ee28a1bc44176f317d9641b62a2,0.027777777777777776
0x10b9593ef38f51c15e01a201abfb8fdeff8c1b4e,16.559305555555557
0x10b985f61de96adfd2cbe268042545ce6c6583bc,5.864722222222222
0x10ba0dd2b622b93db86b896f12e8cf09574154fa,0.6254166666666666
0x10ba4da5ea235170c9bc2562e7f5c1e5e4060151,4.818070234869015
0x10ba91ffd92acc1cb2623cb7b5665024cd94caad,20.827878787878788
0x10bb411a9f68c9714ef9e2c15bbc74149a0efe25,30.231604938271605
0x10bb588193d43c0c33e6749cd7a75a5d85b08231,64.54064814814815
0x10bc033b7ac2dc56c831d13e08960c308c54d4d4,26.49972222222222
0x10bc72336322070fe5e1c4dd6b09e7408d2b3c93,0.17316666666666666
0x10bd9990f4fe597c010c911f0640bbb143438fff,0.14149305555555555
0x10bdba875a507c52b862b80676e07d45881d23be,7.440181992337165
0x10bde92db6c78af9308d6752ca3bbe15f69ca8f6,2.9897222222222224
0x10be0baadd6d1887e606a544b114b051b4c4cad7,4.322853535353535
0x10be3c10c30356ccc69ec85ce72358f8e5efc284,41.80502777777778
0x10be78b29c30d40f75d9e4acf8490e0e45fbe81c,15.747708333333334
0x10beaa63cfa27fff00aebaa64f69a57ddc987cf9,12.53451690821256
0x10bf2bd82c7eaa1c65d4fdff87c1bb19c9150f07,22.065787037037037
0x10c00bfe152ff45d99bfb9a5da1859b67d007f0d,43.098444444444446
0x10c0287ce6c1624da350860ecb62d553ff82b63b,32.88128787878788
0x10c03d271cfa7fe2883af93330b2b4539d006a68,41.81722222222222
0x10c1653c186cac5ae37963909d8348ca4e1f78c3,29.532777777777778
0x10c1a71d73db404215e5050c9933aebb791b5a66,0.04388888888888889
0x10c1b75129f3dec0161950d484cb6e50dffec4ac,25.118492063492067
0x10c215800bbdd31c252efe5d08502e5cafeb54f4,12.254288389513109
0x10c2f1100740222b15bc38067157364a8c0a2226,0.08444444444444445
0x10c31d349ac496163650d592d4f814b51c44f7bc,20.67985515873016
0x10c38f192e191ad6154654f5f69852ce58c9ebc9,0.0636111111111111
0x10c54c977626bc96d3deed18bfb49910b099e462,6.653968253968253
0x10c5c1b1045419a2095b75ae89a6e632b82f2708,40.82538888888889
0x10c6154b4c73f9cf887a5e64790f8a6f5602ff75,12.037621902478017
0x10c655adc67c14d564144b8321bf9d1cf8f8681e,6.203611111111111
0x10c668e5e58ee1a1181bf115cd22627f5e387429,18.307083333333335
0x10c6790cbd72da7c896e7cb23abefd9d0f2bc841,21.454537037037035
0x10c6e3027aec64dd73a620d3ccf80f7a39537b85,10.830034722222223
0x10c7c23b1fdaa8cbae3f4978c11fd37dba8d6de3,26.517967171717174
0x10c815d6765a6d439bc927a7602a6d37eaf878e0,12.866946347031963
0x10c81744fee9825225ada12f3cb64a56916b3fa7,0.41847222222222225
0x10c9301bc60f2f32dc0f70ed51168d82acde06b0,15.189722222222223
0x10c942b9e67548a1c0968ce33470febdf2a215fe,8.535238095238094
0x10c9a312c7a55c39c40ae9666b4659e242fbf0fa,5.846696859903381
0x10c9b70491b8d317cee0774997c0b4c286d77455,33.303472222222226
0x10ca71cf364609c40a6abf77060b4d1605236992,32.13055555555555
0x10cabd4cf9b4954cf9d0fe0291b650e6a29a33b2,0.03166666666666667
0x10cbf3193172f412fe20bd1b00fd7d8fd1d8aa79,16.280687134502923
0x10cd9a4bb044ff2a622a568a5d32701df7d9b220,22.48815972222222
0x10ce11cd4208a52498d421983b9767d0f049ebdc,2.038101851851852
0x10ce338d79d51b7f35f472bb4a177ce2288315d2,0.1075
0x10ceb50ec90fc2f1e128b8548da4158cc2941f3c,0.06138888888888889
0x10cf795a2682d300736617f938687437c297d4b5,0.0675
0x10d13ec5a7893702e3474bca0ecd708bd9e203f0,23.998412698412697
0x10d2665a28588fd917957299e56ff5c8386a121c,1.8597222222222223
0x10d2b4a363d8be7a75260379c4b13802d0453065,51.96268518518518
0x10d2b72d9ec1c292c410c2eec1a01e4d424baadc,0.050277777777777775
0x10d2ffc34d1e1bae0d98e9c97c507113f9873644,18.152385620915034
0x10d31f930e5bf4f352acf2b088b3c9ae6803523d,28.232175925925926
0x10d433875d280b55c54f667255fe7039d91c48e5,0.524
0x10d45c55d42f2d8e68976672293f4a00508023cc,45.98379629629629
0x10d48b14bc10a0f939e8bcc850af266ff4c0d35f,22.454212962962963
0x10d50b62a87413dfd8b111398613f2eb8d819f6c,3.528663954358399
0x10d676f910ffea49a4242ab911fc4856cbdc441a,0.2426111111111111
0x10d6cbc89571097b90b7e6a3faaeb579e92add4b,4.9667361111111115
0x10d6ddb4ac8825fcbfcd8e117d9ae34f24f387ea,11.057314814814816
0x10d6f900d59221d387c3ad8f60b3e9fc9f4fd5b2,1.3456349206349207
0x10d771d062ca432e0899cfcc88b834b612eee074,25.75
0x10d7b91d8c960eda9440f3099d5f7519bc304455,12.904240740740741
0x10d7e67b381dbed504652d13384fdd6343f0a8e8,2.8843055555555557
0x10d86dbe97d4f346622ace9b221d30bd12bf1b5d,48.82935185185185
0x10d9310dafc15bd51fa6a8f8bd1d514c93e112dc,10.140092592592593
0x10d96b78f31dadca488594751cba59a1aa68a796,5.902698412698413
0x10da823d350681b639b30b41c6ba94c147bf590a,11.582718253968254
0x10da90c66c465c52bff50d28374582d355f832f0,63.35305555555556
0x10db21d1f75ff5c63cd615c36f1fb026ad04d301,9.957982740021576
0x10dbe7c89145afa27ddb5f270e3f966ef55c216e,15.898981481481481
0x10dbf1035a15bb9cc548b1d03e368b9368fe5d03,0.03222222222222222
0x10dbfd2f968793cedac7399d36d98b5fe4c773b4,101.555
0x10dc93fa6dd467a5cd220d4840fc37d88b5b3241,53.39875
0x10dcd5572984e7874065c74852dd8758b43a97b0,10.914
0x10ddeed35a0eb3629bbd08890686be134d0f66ee,20.55027777777778
0x10ded6bd1c028328d0586fa260137e3d83cff54a,0.15944444444444444
0x10df1a308f96a8c653fac87bd161c8a5ae91dc2b,2.1464484126984127
0x10e0e40e5ffbf21dcb946a523f0ca3b37a364329,56.18972222222222
0x10e136f6aa4c490d5881df503234159f26c56af8,54.562222222222225
0x10e19952a83e7dc124b92f288372d02cd02227c7,11.617638888888889
0x10e1bc0a284d7f4d3eb6dbddf6baa2492eaf2bc3,93.92722222222223
0x10e21d69ff009db9fa8defc35b00eb4df858df8c,0.07138888888888889
0x10e27651455a13080cae771275bedba06e710c41,6.874533333333333
0x10e3521e3057fd7bb5e243e4dddba1ca6aa361de,18.054444444444446
0x10e432783740febe23a152c68eda3815d24da999,8.815265700483092
0x10e46bf082729cff4ced7efbdf479bbbbf72cf34,32.86277777777778
0x10e4c2ba636edaa176ecaea2ffc4711053192548,7.280277777777778
0x10e4c828534b97030160fe74bb7863c0007bcac4,9.404494949494948
0x10e594b1ed76daff53e5144530b88aa1c70e691a,3.037896825396825
0x10e74012b2a43cbf8e47c894838a4389f5b66002,30.523452380952378
0x10e7b96336002d0bf763940f50430de32d85c58b,27.070674603174602
0x10e874b198b19b1a1055d56a148c9fd8eaeb825c,18.001944444444444
0x10e88f1cf69d7c6beed270f0fdeafc3852b2e42d,8.131388888888889
0x10eac1526d0655c6653acc6c73eec2b12e31c3c4,4.192222222222222
0x10eb0734261b0c4b61be8121924bfd213ab186d4,0.060833333333333336
0x10eb123404632ee42eb491b06982d0f200d748bf,48.60398148148148
0x10eba51d797527174a78ad58889a02fbbcaf6048,0.06222222222222222
0x10ebe8316c02b2b007a86fd4262424cc71a1b7a8,1.1344444444444444
0x10ec1aa0897ae0b34cee04c6e3c77a2a2fa6ff62,40.67281862745098
0x10ec1b73ea44aa338502cb64ec53d9d0671a8277,0.966431623931624
0x10ece0f0ca93e423302446ff32390060f69bb2a5,47.98222222222222
0x10ed759d67ed17611579a88704b88a51bb64e0c5,31.869722222222222
0x10ede63e080003b8e8b7c6db6e51fa7978ac4f25,18.805833333333332
0x10ee62836bfc6bfd7dde12e87bddec3451b21684,0.3575
0x10ef55fbf471355f755de51023c78bdd147cde63,42.30329861111111
0x10ef70c7daf0b723cf6360886dd0e10bf1671656,62.26861111111111
0x10efa4cd2c7385f106dbe60c6a77d3bd17be4fd2,0.07916666666666666
0x10f0b897cf7f83565f5ea0714c6a4d744a28c192,11.605648148148148
0x10f1001997a4c8b42225d3d84bb06d0e98855b7c,65.38398148148148
0x10f188bfaf62936c118a73fa04354b1a436dc631,41.79351851851852
0x10f1a74879331143243dbb894a0d71bc17cfad9e,0.20277777777777778
0x10f250649f13396a445c356f549d1c7b969cc7a6,60.439166666666665
0x10f2a856d8402d5a67a0a778cf51ecd505fbe651,11.072916666666666
0x10f2e823cdbc29bb454ae82f6fc3570b8afa8ec1,21.79990740740741
0x10f2fbd9f5cc9f0a29610ecbb4d47b11b0f95f32,0.07916666666666666
0x10f3e4ef7b84782bd37fa5accfd895a2fd1cdd49,3.4771666666666663
0x10f45088d12a4a5be030f663bebf1594b5f2044a,0.7416666666666667
0x10f54612e0a9685a7f3ebdc046b12d69245de0c9,0.1738888888888889
0x10f5f9d51a2615868bf88bb2458bf8032fa8a0f8,24.53781045751634
0x10f66400379bf633602cbbac7cfdf67f8fbb6e83,0.31155555555555553
0x10f6848b929a3875e806c37a77d00952381ed98d,4.3521198830409356
0x10f68e368877527485b39e64f14aa7b0bd01dfc6,0.40305555555555556
0x10f6ff1fec380e5f0a53a8b0f35df0478a34460c,0.5631060606060606
0x10f77e56bdccade0b4542145e5c408f1f8bf5afb,32.9670987654321
0x10f8d1bc1bd0d39745e6d513acc76779192be8b3,10.54486111111111
0x10f920ffad95f53168af567ecd635a6dd03a8b43,13.782847222222221
0x10f933301c793ae57cfacdd37eb079c57ed1280a,23.085802469135803
0x10f954f1dacdfbd4bc9b7e1c38266166baf710f9,2.056222222222222
0x10f95d55a94dfb2bab5b74768093eced8f8f973e,12.875648148148148
0x10f968936de9e9667171d856ec5bbc61f0e7d883,19.42144144144144
0x10fa67e0aceb2590a0fee572e60c1b4d7d32b5a8,0.16555555555555557
0x10fa726474622794d1f36364a821fc4e21230f82,37.42774691358024
0x10fb33ec90f4c159f2cdab65c8e97177892720b9,11.552887426900584
0x10fbcaa2ba4d4d89f40dd0ffcd3d86326533d1fa,38.58054398148148
0x10fdcf5403d6a73e94d3cb6ca510eaedd593ef38,84.70715277777778
0x10ff5dc79fc91ab7c582f4d0958bdc51d729d84a,26.945694444444445
0x10ffd921fdcb3b8b63d282e76a7c437c3af87612,26.27576388888889
0x11000f511bd2cba5200b16cb3bf65d1b9d7c3c69,40.51796296296296
0x11003a475f700298fe8052c2bc607ec1dcebe1e0,8.91204861111111
0x1100aa955ef0602e9e7f05dcaad364ebe59aec16,12.719166666666666
0x1100cbc2ba383cf38a38db7c6a64507b4f9bdc57,0.011944444444444445
0x110275cce973aedf95fae8d9e09075e67ec59c19,0.18216666666666664
0x1102cc88b718ee0d4d9829ef7e5dbf624867c3f8,9.376238738738738
0x1102f6de54e6bf3d3eb7f610d750b87938e4469c,10.84077777777778
0x1104632ddea8ca0463aa9ed7e227b976e6a6089d,16.577368827160495
0x1104ef28b78be8711f214b1c723c398a8c4336fc,4.314907407407407
0x11059e4efa049ea0750e92fe29768f8e2ab27443,15.388425925925926
0x1105e61ae717fa89a94320a8e44c4299a0166d63,0.18416666666666667
0x1106274418fe34e80f21114bc4d6e68b35c29f9d,14.455833333333333
0x11075f62afb254dff794322f3d6f46f157bb369f,27.553486997635936
0x11098a17fb610d7a00f2865e342f59af2a813b1d,73.69366666666667
0x1109ab71b54ab42f4018e2f1683cfcb68222716b,39.288981481481486
0x110a1c377a4a860d5ac57f43b6706694f6cc5f23,54.96733333333333
0x110a583aee07a3b909557f07b262286d59e470e3,0.21222222222222223
0x110aaaa60410a2c3a5d46c5fbfd287224767a9e4,0.17652777777777778
0x110b08f2f1a8f59bd897c135ff7ebfb80e7f2ad5,0.44055555555555553
0x110b30168e00406babd68bfae97d945e767073bf,0.07333333333333333
0x110b3a7a12ff6f1b2adae0df43020ce7344c2686,43.68925925925926
0x110c7fcb9f9b4faddad9f69222eb1f4dd64580c3,14.386913580246913
0x110de05c6bc5a27ac5343afe9945b8e7cfa402be,34.65361111111111
0x110ee8211c7f6c965b1e073dfdcfc3a8fc92e670,65.71560185185184
0x110fe0193ea4672f6e624da84e93d84108abde57,37.22496527777778
0x1110f2da514dab20feea6ef89de5121ecd358053,16.397916666666667
0x11122005e9475a807cd4f5d0da5db1059740b69b,49.164833333333334
0x11138388bfaafd285f6b9e341eea881173784092,22.83037962962963
0x1114177daf662326cd38e1b18a26c5c29dd8c29e,27.36
0x1114761f366019d7d1f12f1c6a7b21c12b0cd434,0.06444444444444444
0x11149f9b6060e56d17bb362dfba343f71ad9ee8f,71.73305555555555
0x1115a6860d3d83fdc345f63d1be8d0050e5a5d66,84.36736111111111
0x11164e7c24f96b68cb12d30f5380f9221e3f218a,6.379133986928104
0x11167335d096b70474b9df8e52db7ca10556e77a,37.209611111111116
0x1117f32a14c3699c8f4eaedf08b70e61651d0939,0.015555555555555555
0x11182a160d6d466e691f49c92403f95472030921,28.38156565656566
0x1119970e12a21b12ff4ba08fedd73008826a8257,0.09935990338164252
0x11199a3ae5e4d6d9aded522f14f9cfcb82cb0607,5.5867973856209145
0x111bb68e20981881b948182207df746748ecb1a9,23.247175925925923
0x111c168099e2fc151823d1e8dbb4f1baae883b0c,16.419765625
0x111ce255cc398acd4db32420d17a7ce15854c78b,0.024444444444444446
0x111cfb0583e93c9e4a721a2dd0cd40a19145a909,12.264379588839942
0x111d57392da4402223ecbe8c39cc45535dd9da95,84.13451388888889
0x111df5ad1118c12ecd19c1d4261afe8ea1ce13b2,2.2629166666666665
0x111fd12791f95e77c3280a6e1210bb1544eb0b66,0.035555555555555556
0x11208228ebcf9eaba0c680f37672a14b1bf3207a,2.2803333333333335
0x11211049dc5f3a2404b64f9e3200fad860b9f437,3.046666666666667
0x11211705f28f14517d791f509d058cf74b9fb720,33.96021367521367
0x1121627c18b6f4c3f86a9f829e5ed6425d7cd2cf,24.311904761904763
0x1122c31c28801de68b3833a59c7cd539543e69a3,0.18087777777777778
0x1123737b8531bfad51fcf537b616eff8c781bb9d,25.231288888888887
0x1125d3949b634fbb829a03d2160a41e9b76eef55,0.31731884057971016
0x1126fcf3f1d02a3ca5044e8917d4e68dc94e3252,12.837004830917873
0x1128b4bbcb92ff6d1b1c0adc84717f0830169466,39.721666666666664
0x112948c1576487e0fe5bb9a8ecfd78d2cad4d355,10.251084806397307
0x11297744ed837d6734ee6eb84167d81304a541d1,23.143541666666668
0x1129f38ca2195a0f659840bae023f8c1ab7e2411,13.620873015873014
0x112a3f5b3701a0c035975b68c3e2f11697329bc8,0.09
0x112a63554df10f844f2f2fecc94a1c34229b598f,90.89592592592592
0x112aa023b88edcc93962260f4cae3737889fee05,36.592956349206354
0x112af8281fb274d4d481ac8324bf3c302062f6a8,8.62888888888889
0x112af8bf30ba524e52610a31b656bc329310dfcb,2.6305555555555555
0x112b8589f8489e751333f127873d30e81acfff59,0.5766111111111112
0x112b8f4a219fdbab438e097059d8a8fbd820ab88,64.71634722222223
0x112bd53823c9d9d4871239a5eb3383a2a52df77d,1.9576666666666667
0x112ca17309697407227f81882a20122678a14c87,0.0262037037037037
0x112cabce0c9aa4366946b85522a58960b7f6958f,59.40880952380952
0x112d160facfa36223483173367e550f63a39ce47,0.12583333333333332
0x112d97a924275bf990acad015512c386bf4e819d,16.464080459770116
0x112e34b2c89ed9a922eb87738ef75ed4059127c7,0.016666666666666666
0x112e42e340b63d2129f715ec0b22e761edc4e635,0.7791666666666667
0x112e56a421c23ee6ba252300c6111b63c5e58e5c,83.44277777777778
0x112f460a94362413ecbd6662f6af25428b4dadb0,0.08055555555555556
0x112f4dcf0b4fe5938098d9e743d72d939b4f6075,40.36352777777778
0x112fda12a4b12b2d2c0bb1ebb094db9f66408721,55.418240740740735
0x113007b369bb6cba3616b1c1e6e54ab8f84ff4a9,1.1071969696969697
0x11301ce8dbdf3aa3236c8e4caeaa5a3040d1fc60,2.7409615384615384
0x11303a2a6dd643fb3198c18130a6759f1a47c8fa,0.08416666666666667
0x11303b9b1ef7a5be07b5114d3f1b72892eff225e,11.741728395061727
0x11308fb5c38dd2b7bd821917258fe016a9b2598d,35.72555555555556
0x11309b95519397b65a03e0ef1ecf6163e8d3942f,0.025277777777777777
0x1130feeb5af76fa1d59a84b571ba617db88f8c7f,42.04138888888889
0x11326215cb68e1b646691cdc506ddb95e494502b,12.806327160493828
0x11328774b0d26db451b78546bed84f8bc72378df,0.9988888888888889
0x113289857fd3b5847da0d161234e4f63ffbf3bff,0.02537037037037037
0x1133464f1ff56b5511da7a40f0a73a36ebba3373,29.516444444444442
0x11347816e0807860a26b3efbfd58e525b6553381,12.026310861423221
0x1135517ce796e4d1f71dc64a0b4a6b097416fde6,23.016695402298847
0x113571009ac250b521710ecd54a22eef7543f306,29.216055555555556
0x1136213bfc8e6861292f65a37eae0aa7ef111812,35.07401515151515
0x11365e1fa861041cd81a18a4beeda9455a561674,4.502194444444444
0x1136c576f171501163355a13b733b22b3d77e742,9.869320987654321
0x11375eeb6a4089fe8b3be187a51bb53f14e1d66a,0.003611111111111111
0x1138fd90a3a4a04fb4a727d83e263867158af82e,0.06583333333333333
0x1139c8bc748a1d61daded104caef37454a915b0e,54.52583333333333
0x1139e595bcb403df52bb2951dad79b16fe494972,12.189140211640211
0x113a048ede087c19f22ce669e13b8b42e3e262c1,0.009722222222222222
0x113b09bfaa2777353fb54bc497858b5b005f722c,0.11583333333333333
0x113bb5166a4e1474a43f3d8dbf43b2836b7a2e51,0.04083333333333333
0x113bf95820fd44ff1eb92d901b591ae18add6ac6,21.96035714285714
0x113c62e33de5e54e88a2861dfa19614ba72b22cb,23.528388364779875
0x113c6d39da7c489706850fa452cce784d713262b,27.176111111111112
0x113c73eb75ebda0c38ed9cbb08036bc54fa34edc,38.0312962962963
0x113c9bf8c8434b41aecd5fc7b8da4a5109e0e7d0,16.83957264957265
0x113cbc79b22877a77705e50e94826376171b433d,10.757444444444445
0x113cf037e13b56a31421bef7d9f59a3c4645b467,28.968222222222224
0x113d4ca4a1c097c652663f4e0392f182f4b7a4f2,23.851203703703703
0x113ded4da21ddb4cc0a354609b80b4207e29a89c,23.917547564687975
0x113e3a2dd1e410ce93272bb89b8956598e45d92f,13.023888888888889
0x113e4ec403c90591871cacb2ee60e3d1e198b683,33.82754166666666
0x113ef8388d5c08e63dac711542dda188b077f85d,86.51708333333333
0x113f1a7b231312281bfd61c1e1665e1bd9429c45,10.594479905437353
0x114104385790e9dff28f1c8de4d53cca952db04f,0.30416666666666664
0x11411aa09435aba91aebf603880f482f784043e4,0.020219534050179212
0x114153701cbead60d5ff3085b541ed77527b886a,43.6525
0x1141d5ba4db9b508651acde815587bd43a930465,24.03914351851852
0x1142a9a02681fbdaf4c872ef21cc02e2bc7146ea,0.22777777777777777
0x1142c4319c9d3ba1adca4e7dc29eb1376a85270c,0.18955314009661836
0x1142ee7ece21ca392b02a77abdf0975effee5943,10.459305555555556
0x114377b07741412d1b3d5acfef88beff6ab6efee,48.082743055555554
0x1144133dd04f6625e8d25625d689cf72e2e59576,0.17755555555555558
0x1144400866e78795f23945924ee57a0ea54f8264,0.03305555555555555
0x11446ae05d6f55696eabb472ba7340ac8ef78d85,33.79567901234568
0x1145b5998e3946bdf1d3f24c68bde5264ebd7947,3.5007070707070707
0x1146a21769f81c9f2de05eae4dd117241b17d3c5,27.046388888888888
0x1146fced6901b8c3d9d36829c2b3978d632b316f,16.54773148148148
0x11470a8f05f71c73e27b9be573c67f9c22af008f,9.084839743589743
0x11471fc658f3df7ff05b87eb3398f0e04b008513,34.338871527777776
0x114732b189c1aeddc73d1ca26a098696c3f426c6,0.005166666666666667
0x11474f429cc86c9877c18e8da541e60fbefbd17d,0.014444444444444444
0x11479f091705db2efb2d6bcaa6861354089ad999,17.319537037037037
0x11484c3c880851f81fd3a75ae5b3fcec9749c88b,26.933174603174603
0x1148fb5bbb02632cf8761b0b1849f960093cd82f,64.72638888888889
0x114914fb7469c42fd7acb053226518ffc6701fe4,0.042777777777777776
0x114a3ae995dddf1af2ff0249e53d4b42c33e5179,12.728739316239317
0x114a5a3e34f730b2e45545fcf11a64c3b8e87edb,50.89085249042146
0x114ae28ab0ce7977ff57570ae9a6fa65d9240bbe,9.386503267973856
0x114b013f47bb2e3cff8a0d7f7a8fc0aeb5780bd1,27.041611111111113
0x114b63aa6077fb20313b94f4f256d134681b1d8b,16.52239837398374
0x114c14c0cdabb9077782252e097e5b38f3c10970,27.476666666666667
0x114c7f19737496f35aafadfb752df88170ac758d,15.506752136752137
0x114c9b41ed1c15d333c7524ddf7351bee33a05ae,28.37844017094017
0x114d1658332233fe0572dd6e653f61d81bda6e1d,0.031574074074074074
0x114d550eec0906149cd3976a48d20d17905b05b3,5.3632303703703705
0x114d7891b1e22f2bf4dc658b131993b53ad0b558,0.008055555555555555
0x114df4b91c30bea880495ee8be357dce4507d35f,0.024444444444444446
0x114f4b766cfdf6ff84375e6620b87886f3defca5,2.4205555555555556
0x114f51267a5f83c915371974acf76fc6d3ef6414,0.028055555555555556
0x114f97eddbeea8075128d08ca8a735dfd3bbe80b,9.209618055555556
0x114fe814f93e72edc2b401841713334d67813b27,25.85205128205128
0x1150148c4e62cc912349d7efd2a40a073862d543,1.0866666666666667
0x11511531502cee8bc11020c79436ecd3c42342c9,0.7311111111111112
0x11521c59c16e6313af8a0e31b4f2b7df82359ec8,2.972777777777778
0x115496dc30805b61f95998ea9805172faaaabb9f,4.955185185185186
0x1155a68ed3f01360e3d6f171e7d2e5980472e3dc,29.793452380952377
0x1155cd428b0484ba6cba583fb8c0166b3769cfbd,0.0636111111111111
0x1155d2c640710d3a11c058d392378229322ae08d,16.490231481481484
0x11564cb76800bc22d6e0a73c51d544cc7cd230d4,0.05277777777777778
0x1156d2389bbcaadafa590c10b42e53bddf7f936b,0.09361111111111112
0x1156eea530598119da7a24853333e617d32ffc3e,18.20993827160494
0x11572ef6c09955279df20f973836c0fa841292a4,0.14777777777777779
0x115732ebb8c88bb42a8a2625f3213c236e8bcef9,5.931506410256411
0x1157b9f3f140325a82c6ae5c321c109e0467a0bb,25.300930555555556
0x115861964e866dc4a6a26db04c34fa4c86d038e2,18.02109649122807
0x1158c069e4f03618c769640252cf9eb09aa88346,38.81856481481482
0x115914b068ee5dd9c87ee9ba3ed82b5299962594,0.05074074074074074
0x11592fcf34254044bde6613d040590087d2fbf3b,0.2911111111111111
0x115a1c68bc286cef358550855cdfc695c881b8a6,10.887407407407407
0x115a87871368513951f5713737996d5ac62590d6,0.03222222222222222
0x115c491f9696a78ec02ee170aef3567d85c0b48b,38.88979797979798
0x115d136d2c82990544c631138e9d688be67527ed,0.44305555555555554
0x115d61452231b9a5965650678a5b6a958c117c9d,36.49041666666667
0x115d8a3667fde1e185dc0bbbfb32d4f2658da1e1,10.225798611111111
0x115ed6cf8a71acbb778e2d0dc8d6ace2eb501792,11.459097222222223
0x115fe81739b7f5da44b688fc434584f33344843b,32.7603947368421
0x11605ebec11545249608323051528c6794102eb0,0.04722222222222222
0x116091cebb2de57c7e874f381b52fe5272338314,27.935648148148147
0x1160b7a18258cfccbe3a15d5289ec47ecae9b485,1.4420679012345679
0x1160df4d1dfbb3a007479e4a64c5e3971a57e3df,21.76354700854701
0x1161508e7369288b64d349eedbd8aca9c8372459,2.204824263038549
0x116209285c378264fdda099ffb09b8ada1791990,27.837416666666666
0x1163295adc4c654c658bac068d2699e8b94f76fa,53.35024691358024
0x1163d54e070ac8c572fb0e0604e1d182ea5d1d57,15.13268888888889
0x11640bdcf955fba8ca8551edea3de2b35169b39b,8.07826388888889
0x1164342ceb17b7a381061758982bcd6b07935f6c,10.592896825396826
0x1164e2f49651a893db888a77a8c4f12e44328a58,0.17416666666666666
0x1165311c67d3d0f399e314eca69c26bbc53f7e6b,30.127761437908497
0x11659237b518753efc99767dafe4155a9e98dca6,4.171388888888889
0x1165f5a7c918ba6e2cf6c091365d031b7675a72b,12.442261904761905
0x11663465754521eee01fb99f33839899e103fd04,0.02
0x1166fd1136f41a92534501755bd96ca85607e315,14.870833333333334
0x1166ffd4a36a239c2e3ee8201f9b4cfb36b88049,12.331369047619049
0x11674d5ff67a262482d50e2ceaa10e45a12dd659,3.8679629629629626
0x11683a422f4f5d0b3806526327526238e20e7216,17.78340455840456
0x116840300edfe3b8fe213953974e00e5d2370420,11.46094671201814
0x11684a4d97b0b84f774514cc73d3888edb5e6aa8,19.239583333333332
0x11684ab17c8f4b1734eecdb6619ffbccede54da5,25.31972222222222
0x11685762b077ff675e3e5634ac8a02cfa3a824a9,15.858201754385965
0x1168934dcad34aed3e9a5a98c7bd366ef65c200d,9.011339869281047
0x11689ab0a6726c3c33c23c0cd99d675bb1b399f3,19.340925925925923
0x11693d366f48ebd12426c501f31a169e1d93c2d9,17.152350427350427
0x1169536b02dcece0fe8b5803b470fe979ffa7414,31.936805555555555
0x11698439d450127c4b37e314cd184cb72dd1753e,35.54138888888889
0x11698b37f712a32bef5132873851d608305efee3,11.082256944444444
0x1169bb145ec7c27a23efadb29988e85d0c11be0c,0.003919753086419753
0x1169c8ab52f1b20997c64956f9931683c32b450e,12.493090277777778
0x1169cf26afbd987ea60be66627efb7e73450a4a5,43.240138888888886
0x116a2ed9e477dbbf7096a644d835a74c15c10b9b,0.03335185185185185
0x116a6ca4d4bae6393c52ae721adff987a7a7e2e0,21.14493827160494
0x116a836c772623f72d6be6dba8d4fd0b9a62b56b,22.56661111111111
0x116aa2caa830bcce548c34de164e873ff567bd81,57.39019841269841
0x116c19d95155f829f6146b80056a88cd15dbd070,20.800782092772383
0x116c9d3b96add805053a2a83fb9bd5c84149930b,7.087755255255256
0x116d0da92d7dfc88f98dbf7f0fe8747f26214214,22.806975308641974
0x116d36c8ffc333e98286ffe00fa06672aa0eaab1,8.174722222222222
0x116dcd58c047f7319be20fc52de4d5a6d4cc7b81,47.01972222222222
0x116ddf2458310db751054cb22d2d5779ac557fc9,3.3955555555555557
0x116e9fd3ad18d8256cbd349b944cbfa2e0f4b278,10.554924242424242
0x116ecf2f25d6482ac5ebebd310a85fde601b9f93,16.605555555555554
0x116ef4679f85a4d89767922c1b65ab010e30407b,0.345625
0x116ef655e888db454b4fab3780f63cff02ce4b07,19.06854938271605
0x116f0309f6d523e91e5bc54496deda2a2541c861,38.7296875
0x116f30263f63aba25ea20553b5631004b0819b57,16.818645833333335
0x11701d731a5e5f5584b007b396d03279151b4b9c,19.531388888888888
0x11716475e93d90fcf0344e1205bc0c9ca0b390eb,42.01079861111111
