address,In,Out,Balance
0x00266e27c46dd11a7bed1551d6b4eac87484e1d0,14.675950069188463,14.664352680763784,0.011597388424679167
0x00267bba8584c0e2ab8e8ac5154f42c94dd7e5af,180.99372512,180.92218707096245,0.07153804903754235
0x002684544b01da99dd286067d83e5b02c8d54da1,2344.2482914999996,2298.16651176436,46.08177973563943
0x00269ac83664083dfd49e6d000d6f3f3aedf337d,1001.0,1000.9986769999998,0.001323000000184038
0x0026a1f24fbb7ec2f217a47eaedf65fab9999977,109.57423515524856,109.57234515524857,0.001889999999988845
0x0026a3027a32a5cc32d5932ffad51a870e80f51a,30.423625219999998,0.2,30.22362522
0x002715245912e98cea49059fb4d083c8649947aa,43.3324238,4.0,39.3324238
0x002732f7794a5c5e6473172a7eabf9d908065f55,5000.000000000001,4999.99874,0.001260000000911532
0x0027382ef3dfeca054763eae7661d5883f6e4156,98.43730495421472,98.33460576592812,0.10269918828660707
0x00273e3372cd1e5db721dca3ec053e2b7ce89bfa,1616.9726943920623,1614.8040649008744,2.1686294911878576
0x002761cd46ef52ddf0aa1abe4dcde7b701c99ecc,146.72183,146.70719488,0.014635120000008328
0x002794de5d9f15cff8251bf9d8d169bff48c5849,310.75020446099995,308.8767670495252,1.8734374114747538
0x00281037e35d736136263dcf93d3509d4d29c1e5,30.298000000000002,30.29451483958615,0.003485160413852384
0x00282fab4cf0515605c17c3d9e085e814652eb72,93.49831286999999,93.0,0.49831286999999236
0x00284176e23d2aa87cd652b8491c94f5c1913369,187.77562433233365,187.47,0.3056243323336503
0x00286061527390c4147586a54a520240df4db50c,147.2597532599998,147.2578212599998,0.001932000000010703
0x0028653950a9f5104d30e1978ab80648aa0f5213,51.217240999224806,51.20291728922481,0.014323709999999323
0x0028673fc0a9532a5c0af61ebb8369a4e5219ec0,295.90186677,185.4759366371233,110.42593013287672
0x00297dea9646cb96eb4f6aaccd5603c6df90a40e,71.131055649,70.63166,0.4993956490000073
0x002990f84acf373972e689253bc37c5f8dc986a6,3001.0,3000.998677,0.0013229999999566644
0x0029a52cea79d1be453f835c70968bd643960d59,173.0265121,173.02566489098075,0.0008472090192412907
0x0029a6afe586627b00dcc845794ab9b038333603,62.74555798,45.4,17.345557980000002
0x0029ad1fc0ced73c877533318fa41e33c628c43b,130.08537216000002,130.06353216000002,0.021839999999997417
0x0029b04472ca71df9d939182784a7fd4baa4daae,95.66703086999999,93.93523175270255,1.7317991172974416
0x0029cbacffd455d1ad932b899136d8da3c9486ac,9.225,9.218765825,0.006234174999999453
0x0029d396902d034b3afe2a1d81d7cb9706d7d694,5876.480479569539,5876.285999999999,0.19447956953990797
0x002a08037dfeda1283ca122044acbe182b922a8d,92.53103687666251,92.50583687666251,0.025199999999998113
0x002a12aa618589efeea21c4b162f15c9ba896220,210.40207264,210.39219845000002,0.00987418999997658
0x002a57bbfee430a8d8bb8b7f5feef54c3e3d504b,22.37970285,22.375161206,0.004541643999999678
0x002a9aa9bd2087a6504083d049018d83e2a1d322,39.695,39.56860880121603,0.12639119878397054
0x002a9fc2a9dc99ce933bd95595c49e9148092a7a,23.930113,17.065,6.865112999999997
0x002aa6c2fa8f5f1396638f3db3b206be8d42ea82,39.324819610000006,39.313479609999995,0.01134000000001123
0x002acf29f7ecc4cb26cca21d440c5331d5dd85cc,63.57665813999999,63.56119328000001,0.015464859999980263
0x002b163198309c99255e306483d0f8e539bfb418,9.3731318044736,8.216164638333616,1.1569671661399834
0x002b1fa787270fb6e6263a5b33713867ff511b3b,28.33153965,28.306035785999914,0.025503864000086196
0x002b247f18b7df5389a36177b977d9e2766baba5,164.60174037000002,164.58368037,0.018060000000019727
0x002b50a25eb87dc3e5df4bc92ccd51310e159a61,70.62558788000001,70.58801892361987,0.03756895638014157
0x002b8896b6e4781330553502600ff81b38953d2e,23.69433996,23.6878047,0.00653525999999971
0x002b904f969ad0191074677be4ca8fc959f017d4,12.287833829649694,12.28223281297782,0.005601016671873182
0x002bad69c7776d8c408337a8c9c1fa250f908edc,61.81369097,61.81043219851271,0.0032587714872960305
0x002bda949dcc480c60e827bcffadffe5d94b4503,5.30101,5.29599083,0.00501916999999974
0x002be2671a63c3d9c0c27ef539133d737e9911ef,213.04514990999996,211.82315463999996,1.2219952700000078
0x002c278eb23a798397098eaac13f524404ccaff0,47.718832376863546,47.703455764938525,0.015376611925020711
0x002c3790517276033de774d5f379c593dcac3b1e,177.441,177.35082389936642,0.09017610063358461
0x002c99efb5884c04b20adbffb7d7901effd6d1fe,32.0303,32.022026,0.008274000000000115
0x002cb87a037c9d45ef8199aa3be1dbee0ee0f309,269.14274309174743,269.1419030917475,0.000839999999925567
0x002cf06d9bfee0ab38b0d1481ca000d6a5b33dd1,131.2,131.1901,0.009899999999987585
0x002cfa8e8598421cdb19f3a0021de5b8e69ee4e7,204.67062706999997,204.65299190999997,0.01763515999999754
0x002d255ae9c4c6db428f75fb00c8cebe1a4bb9cf,36.031,21.96396744,14.067032559999998
0x002d2a8b6988b14db272249d8f62185db8b86ce7,54.898809820000004,54.886495849999996,0.012313970000008112
0x002d3307aedc28ab8d577cf79e06d917309d3ddd,150.013439720967,150.0,0.013439720966999857
0x002d5f7419663b665cc780fae3ca905bad5c24ff,15.56111041,15.384058675337162,0.17705173466283775
0x002d7f22ee077cc0f2689b26c7f7c3710bf2b7aa,213.35410000000002,7.513999999999999,205.8401
0x002d8cc52ea616d9cbc0c222e71a1b40a54065d0,3327.838239980078,3227.13585,100.7023899800779
0x002def85facbb8d72bc3e394f8ca23934af8f06d,156.54054717383593,156.19434173999997,0.34620543383596214
0x002df2ee3d6563b70f849504e79ae9895605baea,54.96923760000001,54.873000000000005,0.09623760000000203
0x002e8b0d04481d947cc02d2f6dca48b2d22bbf77,270.9633556420799,270.83927105986686,0.12408458221301544
0x002e94400d8ff8cdf1ae2e0d3464bb958ea8a652,5000.0,4999.998320000001,0.0016799999993963866
0x002e9d6312e52906bcb203210175f086008057d8,24.544400000075,23.476185166075002,1.068214833999999
0x002e9f36f9b3b72acc5dd25833f92af4554b01cb,9.9633267,9.94324943714736,0.020077262852639777
0x002ea1f712cdc4f00b5d1a6178708445f8d1d9c4,91.69920277117888,91.69814277117888,0.001059999999995398
0x002eb70e3a2ff073de1db0a6bc57857508e2699f,366.74318999999997,366.72235061,0.02083938999999191
0x002ebc3afc6729d335cb7ab34ddc0c8dcc697f2b,5000.0,4999.99874,0.0012600000000020373
0x002f331dd9949283c6f9f9b1833dfcdcba874740,479.49098449074575,421.7722836967,57.71870079404573
0x002f3a34b3b9dba6478730d266899fbab49f27a6,67.3989,67.38631873296235,0.012581267037646171
0x002f99e52fd0a9a89a545fdcf11b00a850377db2,21.048000000000002,16.99093964795,4.0570603520500015
0x002fc00ec2651cd2e7a08faaacbcd138c0ddd2d4,105.04269383908047,104.62852763570899,0.41416620337147947
0x0030026755d09ee4b809b7e968dfe1b004b16286,51.27167851304432,51.267037513044315,0.0046410000000065565
0x003034e10ef1109f8bd4e3f8135744827657a222,39.0285,39.0171492,0.011350800000002437
0x0030355099192220c54fb453381e6d5d30a75fbd,66.28624974,66.27848169102799,0.007768048972010888
0x0030a2000f1c90a26afc09acfa478d2236c731e7,8.48966927,8.367,0.12266926999999939
0x0030b94f3c55fc319a034aacf752e6161d2c715d,1659.7472313695246,1659.7228538833103,0.024377486214234523
0x0030efc188828dccfff0bc6343c0855916883e14,201.51493657033123,201.50241642,0.012520150331226887
0x0030f054410a0e3676af99a894238ce2fad4cc80,36.691445,35.81497,0.8764749999999992
0x003101f131f32671a8b10dd5abe5fffcd6b1d727,1020.0596350800001,1019.84,0.2196350800001028
0x00310f80232fc6e491bd5fa7545302ab08c9b1dd,40.51400000000001,40.43322,0.0807800000000114
0x003112bbee69985ef6c984ff5f62969d982bbb58,126.10770063022471,48.2,77.90770063022471
0x00311daa564b21e0a9b12f98608a458c9449fa2f,693.94279,693.9206816400001,0.022108359999833738
0x0031339d63520a0f556d133fbf158ef632fded3e,2000.9999999999998,2000.9986770000005,0.0013229999992745434
0x00313baba37827b5dabfff546f8205b9597e8e95,31.064000000000004,31.062352005338628,0.0016479946613756624
0x00318f9ef38831ea0fa3bd6b6b8f208d34bbaa5b,62.7,62.67919792332206,0.020802076677945536
0x003191c8e478a1a0f8fee0b0db8b40ad4d33dfab,1651.6513786838345,1650.4295647929266,1.2218138909079244
0x0031c8afaedad90d03654d08484141454b4bde40,37.75357377,37.75,0.003573770000002696
0x0031cb6e5be633bbd52c8f6e1a961e4952f16990,47.53,47.51283020670123,0.017169793298769775
0x0031d0254a81af4f58eae3a8f24daa3bb5184c44,2001.0000000000002,2000.99874,0.001260000000229411
0x0031d346c0cb2da14e8d70a3e18a1c0fd9de5bf2,59.65266472433527,4.9169382167777504,54.735726507557516
0x0031da490e6bdfec39c85ae177c2eec0ea3fcb0a,31.5,31.499579999999998,0.00042000000000186333
0x0031ebb20a0aaf8c67be012bb3a3483d75269635,35.568245,31.741,3.827244999999998
0x0031ff4e3c9b00f53d622b9361fe2a86265cf324,20.844001000000002,20.83433114,0.009669860000002473
0x00320c624958997f6d8ec1d130a436e87a1f0b0e,408.80632232755755,408.758,0.04832232755757104
0x00323e0a28023a1a51f6a7741f91d913581b0dde,25.82648517,10.813990993409309,15.012494176590693
0x0032546acb6a128bb54dba1a2cbfc0d81e8a2124,1082.9314713210138,1082.9299400888124,0.0015312322013869561
0x00327b1460f36053295343a57c1682ab72fc59e1,730.24227466,730.23560874,0.006665920000045844
0x003286b6b60f21614dbefedebcf701a7b8bbd640,26.674893859999994,26.42425171,0.2506421499999938
0x00329cc95464364d4c7e2e7487024871c8289dfa,22.739791873717916,21.715000000000003,1.0247918737179127
0x0032a52d54158eb34e5a0eecddfe300805a584c6,343.83782092790244,343.60000000000997,0.23782092789247145
0x0032b804a633cbfed81fa53f67e13a5f8aa86bd7,99.50349635017457,99.36,0.14349635017457274
0x0032c10ad495d95801bd30291df056a3bd316e09,194.9621094913192,194.73069411359322,0.23141537772599463
0x0032c5c43d3f452403b0aafa6ce589a0d331ce81,74.99000000000001,10.865835378147091,64.12416462185291
0x0032ee7c0f0d63c402d5b3921894c25abbf48f63,30.498080459999997,30.491560216,0.006520243999997177
0x0032f143dd44434fa8683000e94fc476a47db589,43.761160999999994,43.72803984843463,0.03312115156536066
0x0032f751b62d54168b87fa17cc38edbe59943b9b,789.5732603688534,682.2321678400001,107.34109252885332
0x0033019c2e5348f90306a0a098d99cf985ca4657,59.789092972840336,58.744187999999994,1.0449049728403423
0x003301b89059c3bb76a6c81305ee5af4eae7e3e4,10001.0,10000.998739999999,0.001260000000911532
0x0033309f4a97362bd009040cb3488d70c3684bc6,35.25318848,34.86440740336159,0.3887810766384092
0x003359e6922510dd30552ed6c3204c68638c1f77,55.74892978858151,55.12252324041429,0.6264065481672247
0x00342c34bd413b37d8acaeae0f68f237721fd8dc,501.0,500.99867592899994,0.0013240710000559375
0x003448d17e25ae0b5eafd27cd2f00d377a6f547b,166.57707000000005,165.8862323321529,0.6908376678471484
0x0034525fc5a2941299f837b5a192dc23805022b7,208.15990000000002,194.56954893320855,13.59035106679147
0x003456a80c69790edb92a1f9041a4478fb02cdba,37.68967018,37.68166518,0.008004999999997153
0x00346d14fb07753598730e6b26a4c8513f9d5a2a,79.94540727,79.92368047465318,0.021726795346822314
0x003480d24271b6a9c265e5abd58f05f9348b8bfa,334.8212725860013,334.3433510180918,0.4779215679095046
0x00349d05f20bd9ee07b006bd9275cbbb831c2190,438.19,438.1729481649928,0.017051835007180216
0x0034a84543ea8388a162ba43fc6cf8935f5bd5ef,17.2528637,17.0849,0.16796369999999783
0x0034e3096ef2e276bbeeb75a81f81213d3143e43,31.82072557,4.0,27.82072557
0x0034e4d808bef1df331189a187369a272e7dbe62,341.89399248967794,331.3103722399996,10.583620249678347
0x0034e54eb61bf6b9be7a52ebbe7d9c90aa9dff92,69.84894347999999,69.840908748,0.008034731999984501
0x0034e6e339f0040530bdfdfcf1cc46a96f4dca8f,17.916,17.53,0.38599999999999923
0x0034eb84c628f42675f6d5986484a5a082d58870,20.627218635852383,19.43,1.1972186358523835
0x0034f7473531239b1799bc7f14ff97d5303a5a93,1689.7454399478604,1530.6666400000001,159.07879994786026
0x0034ff0b0d3840989a8a57a47b864719fc6ad37f,103.2485,103.003,0.24550000000000693
0x00351221c50fe274585a02a4ac66e03f73dc7ff0,68.66024833709503,68.63984352705303,0.020404810041995347
0x003565e290b647163de76fd75bc50c5d6d687711,3270.0648459820286,2357.397,912.6678459820287
0x0035868d5ccb959cdf186ea1b93f387256d92c68,85.41165797,84.3217999999999,1.0898579700000965
0x0035a581aacaf68cf26e9dc3e91bfa58bffde10f,8.079999999999998,0.1,7.979999999999999
0x0035b5c829892c5a256f07a8c4245d41d91fb36b,6.638,0.6143559912167331,6.023644008783267
0x0035f5fa0aadaed083e5f4fb8fae40624772091c,6.3309999999999995,1.7039999999999997,4.627
0x0035fc5208ef989c28d47e552e92b0c507d2b318,147.84010231074316,119.057304,28.78279831074316
0x0036289f041537bd953e5ca57ec3ec530dce2153,843.5148258646641,383.41739966,460.0974262046641
0x00364fc5dad91ef761825ddff747cebf9fe75e65,85.23098580000001,85.10375799415732,0.12722780584269344
0x0036534cb167a023616e19ca86ad8141827088d5,642.4229808752481,642.3793276182481,0.04365325699995992
0x0036844a32b422a86482cb472432ff7a85c328a6,390.8855855801202,390.8847303002405,0.0008552798797154537
0x003688dd6f62d8ffe0af5b1e38b883477a64b3b1,119.85044683076875,119.84482239553748,0.005624435231268876
0x00368e0ff522ba13c55cb296459665ab7c0e858b,188.08273172999998,88.02,100.06273172999998
0x0036e2db7ec8d5b2f00726ab74cc240bc4fa9e5a,138.83954999999997,138.82980047,0.009749529999965034
0x00373e8b276d4a157c4a2b7bd5dcfe0a17babf20,436.60425,435.4420194094147,1.1622305905852954
0x00374faa708ba9680624cb51b4291c2205b79643,454.7679728791069,454.17722,0.5907528791069012
0x00375b91bf8a4b5a518e27879d4c7535daf55a59,163.76684631150465,163.6865273751977,0.08031893630695208
0x0037906af9cf812671abedefe3aab8331369ff02,59.29874494223826,59.0,0.2987449422382582
0x00381ef2acc1cf1228163b339a4155b61f58720b,11.005569241559453,0.0,11.005569241559453
0x003856a7454be1077a886bf95fad4a54487a4ec7,8.025,8.02394999999979,0.0010500000002107157
0x003870c1e0d87bedcc14b3774581e39115796ea0,496.1,76.0,420.1
0x0038962f80a9218b2c11c8562a661dc2457302fd,3058.837208532558,2573.21680242,485.62040611255816
0x0038986d27b63a31cf6797936b585a486ad6e19a,10001.000000000002,10000.998739999999,0.0012600000027305214
0x0038a89a80d3018a862f986f93db49620095b419,19.754517396072174,19.67722,0.07729739607217567
0x0038ceeb602495dcd7939950b94bc087558d68b6,5.6468671,5.637,0.009867100000000129
0x0038f6bcac5a5f2174bac87fc65e31477735bf21,236.84198478747683,236.40510763397816,0.4368771534986706
0x0038fa807221386c9380cdd342deeaac6b1cc798,243.3752492,243.31940700344555,0.05584219655446532
0x0039380cc9cd3b52ca0ec35f4ab0b3d8fd8429d2,157.44902246369307,156.92402173202498,0.5250007316680865
0x00394fc9e441a2422a318483856dddab81e7feb9,568.29389044,568.28976368,0.0041267600000765015
0x00395c563635a285e6b612e6a47ed70031ba23ef,231.77420057,231.62272561999998,0.1514749500000221
0x00395e354c60f84aa2cc1ee9857dc46fab279f0e,18.559592049000003,18.539148020028243,0.020444028971759565
0x00396e4337ff7edfe9e1593467e1cd8b3e842afa,630.9327000000001,630.902920183416,0.029779816584095897
0x0039766c2b965b6a3feb1ad02c81bd1326b2eb2b,12.54622322,11.049999999999999,1.496223220000001
0x00399a4ecce4ac71046be8cb507c016027ee1700,10.171834638052548,10.08,0.0918346380525481
0x0039b2a573cbe023854d4b3862126832cd2ddd28,20.868654493424582,20.86767131542458,0.0009831780000020274
0x0039b4c01908b0656bd6f20daa7cd758e2674830,11.186619044587193,0.0,11.186619044587193
0x0039eff0b58a66b4fec1acb80f6065b76264a355,2741.7200000000003,2660.99,80.73000000000047
0x0039f22efb07a647557c7c5d17854cfd6d489ef3,59.244,50.329100000000004,8.914899999999996
0x003a3c6aa13f637b5d7a9b3e6e1b3d2ce8a13a11,22.75532064922728,22.71299338241938,0.04232726680789867
0x003a467f3be6fa93ba90fc02ab6e813e75ae516d,406.93279481307286,406.9271578099999,0.0056370030729340215
0x003a4cc04501e9adecf850313db2d3797df801a2,14383.722378,301.0,14082.722378
0x003a5ef9fa7d37e38aed3318c288d4042ed76273,1720.8044295083748,1720.7583579827854,0.046071525589468365
0x003a8c1213138c4d4f74107c6a85d16ae7fb32f4,51.05185321961866,46.55810527933915,4.493747940279505
0x003a9aea458b7fdd1c5f2848d808f0210f648585,24.79976337,24.688,0.11176337000000203
0x003aa7cdf348331818b5e1bea903f99355ca58d1,12.23292719,12.232024189999999,0.0009030000000009863
0x003acddf40c89ccfea662a581db9264e222104f8,1517.0139005233168,1516.0937648199997,0.9201357033171007
0x003ae0856c7cd4e0956ce8b59f8b4845f07d92b0,11.88232845,9.78347764,2.09885081
0x003aeb35f676e6e32c2c39d58491c6660969816b,35.70176161583646,35.60076391983646,0.1009976960000003
0x003b1e69d22aaa2f7cded2485df28d7b4f1bd94f,20.339621982,20.32520087077652,0.014421111223480665
0x003b44150b57178a389452eeeb4ebe39fd9ff11d,416.49312363,416.47386094999996,0.019262680000053933
0x003b6ab48bdf1eaf9bce22d8880c03e9d3712788,833.4178567600001,833.4107893999999,0.007067360000178269
0x003bb1973578906072b3519858b492c8b06ba588,5.20310283,5.202236904074309,0.0008659259256909024
0x003bba89193cd556682b97fbb7417eb7f0a994dc,1008.2813898,1008.2763514509807,0.005038349019400812
0x003c43fd49c1056a07f6edc35b94eab382bc41d0,1501.91055473,1145.1261399852613,356.7844147447388
0x003c6fa6fe99c1348e2733f0b21170f5bc604ca4,7258.0,7257.995453277739,0.0045467222607840085
0x003d145e5b96d0130a1c880c21eef9952c82a498,437.29953072560573,437.2703404575843,0.029190268021409338
0x003d1e506652cf80136c56273fc483affc6a8970,399.9864067589093,365.9284896689901,34.057917089919215
0x003d30717b0eb4cfd5cadfc48df3f377100a81f9,1517.511454533333,1517.3526666666667,0.15878786666644373
0x003d31e7aab50879423e49bdaff56d441d4c3fa7,461.4443128010001,461.30491547504573,0.13939732595434862
0x003d5541c374648d57a83558438d503b3c45eef2,2776.1259999999997,2726.010206804059,50.11579319594057
0x003d87299801b70cf471d6874574e6a0a6ea5b37,95.87210261999999,72.05,23.822102619999995
0x003da0837fbed2813054c1cfd4a94904eab0c330,122.10565792,122.10348791999999,0.0021700000000066666
0x003db02d15fa57adb24c84e0c7d95fc0dd328e49,2822.575746513998,2822.189267516485,0.38647899751322257
0x003dba70db028116c336e7482cce1d1c5e0430e3,115.89154837363004,115.82897855833434,0.06256981529570282
0x003dbdf71090a0c1b2077f735bd7ef648f7d0ee9,345.7261005842369,345.7079122982369,0.018188285999997333
0x003dc735ae238dbea188b8df17cfc126a1c64a48,8.349,8.29,0.05900000000000105
0x003dd74078c058144e5aa8fd7853b8fcff96a44c,21.2951741,21.102,0.19317410000000024
0x003de03e1b5a4ce31fbcbd6e2a2b574af5ad46a4,1028.4192,1028.4092,0.009999999999990905
0x003e042a1c0d20f39cbb5664edb923aaf00b8e30,29.27865775,29.246034599826203,0.03262315017379791
0x003e11fc88fc30c3048087d2bdfefa2d48c6644c,17.599036793223572,17.532832212743088,0.06620458048048405
0x003e1cf436cf171dfe7bcbeaed6de6adf1b0e6a3,13.174000000000001,13.011589552659071,0.16241044734093002
0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,219653.7496152245,219245.4585386475,408.2910765769775
0x003e36550908907c2a2da960fd19a419b9a774b7,300.04042557,251.85312361021033,48.18730195978969
0x003e6ff9268882405ce7b00f2a34b1f9ea8f0242,48.577562720607936,38.09589649153113,10.481666229076808
0x003ea3556bb0720913548a1e14e5e583269f4027,2554.533974412114,2525.1590000738884,29.374974338225456
0x003ebb37c8beb1c9bcdf507bcc934bce449223d1,56.52845000000001,56.518337249999995,0.010112750000011772
0x003ec252c0a55f25b189549d171364f4517510a3,883.8828030451969,883.8072769567214,0.07552608847549891
0x003eef68002560c59f3d86b521ee873979479f06,72.56512975,72.56218061677623,0.0029491332237654433
0x003efee48510b7082a8d873bb2ea97837265aae9,525.7278012200001,490.27592690000006,35.45187432
0x003f11d9285da6de8e08f9eafe0292f890162196,33.64127196021336,33.631146934426376,0.010125025786983599
0x003f4853a32f741202cb6efb8e2c7a0d27fd586b,8.86124613,5.852689702,3.0085564279999994
0x003f5f48895d6bafe07838d0a6f5571e3728eef4,24.23318853656137,12.5,11.733188536561372
0x003f83737fd59c6370cd31345d69cdbe28041cc7,58.8683,1.9673372969999998,56.900962703
0x003f91d45ad58a1442be8ffb1bb57ed33476dbe7,9.09194287,8.77164742,0.3202954499999997
0x003fa2299c8255e4e56acc508c2ea704a03e6287,1705.6822515663293,1705.6329710076072,0.049280558722102796
0x003fbfb76d808d968cb294580e6e14f510492d39,133.33559825999998,133.30066049635428,0.03493776364570067
0x003fc57cc2fdcdb23f44b98c74664c7ac82efd18,14.585710611990665,14.571462900143036,0.014247711847628963
0x003fe2e00943ea63950b22716aa5f66a8e17b9a2,37.87649651110263,36.6799,1.1965965111026264
0x003fe8a3332f5529dff5bba8e5ba659cdcae735d,182.32558274730945,186.99,0
0x003ffb8e371a265825c5974dd27e884927585756,9.60010001148806,9.599260011488061,0.0008399999999983976
0x00402a69fc94be70f55b863c3e3c0d567cf2b0f6,82.76703161035103,80.07456689481309,2.6924647155379375
